addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80060344	172	func_80060344	medium	4	u32	5	0	16		leaf|orphan
0x800603F4	188	func_800603F4	low	4	u32	5	0	0		leaf|orphan
0x800604B4	188	func_800604B4	low	4	u32	3	0	0		leaf|orphan
0x80060574	348	func_80060574	medium	1	u32	1	1	72	s0|s1|s2|s3|s4|s5|ra	orphan
0x800606D4	244	func_800606D4	medium	2	u32	2	2	56	s0|s1|s2|s3|ra	orphan
0x800607D4	164	func_800607D4	medium	1	u32	0	1	24	ra	orphan
0x80060884	280	func_80060884	medium	1	u32	3	1	56	s0|s1|s2|s3|ra	orphan
0x800609A4	200	func_800609A4	low	1	u32	1	0	0		leaf|orphan
0x80060A74	220	func_80060A74	low	4	u32	1	0	0		leaf|orphan
0x80060B54	112	func_80060B54	medium	3	u32	2	1	40	s0|ra	orphan
0x80060BC4	788	func_80060BC4	medium	4	u32	3	4	128	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x80060ED8	236	func_80060ED8	medium	3	u32	1	1	64	s0|s1|s2|s3|ra	orphan
0x80060FC4	124	func_80060FC4	medium	4	u32	0	2	24	ra	orphan
0x80061044	884	func_80061044	medium	4	u32	1	4	96	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x800613C4	56	func_800613C4	low	2	u32	1	0	0		leaf|orphan
0x80061404	304	func_80061404	medium	2	u32	1	2	64	s0|s1|s2|s3|ra	orphan
0x80061534	100	func_80061534	medium	2	u32	6	1	24	ra	orphan
0x800615A4	404	func_800615A4	verified	1	u32	2	3	56	s0|s1|s2|s3|s4|s5|ra	
0x80061744	640	func_80061744	verified	1	u32	1	3	32	s0|s1|ra	
0x800619C4	448	func_800619C4	high	2	u32	2	2	0	s0|s1|s2|s3|ra	
0x80061B84	188	func_80061B84	high	0	u32	1	2	0	ra	addr_taken|indirect
0x80061C40	168	func_80061C40	low	3	u32	0	2	0	s0|s1|ra	orphan
0x80061CE8	16	func_80061CE8	low	4	void	3	0	0		leaf
0x80061CF8	624	func_80061CF8	medium	1	u32	0	2	24	s0|ra	orphan
0x80061F68	132	func_80061F68	high	2	u32	1	2	0	s0|s1|ra	
0x80061FEC	100	func_80061FEC	medium	2	u32	0	1	32	s0|s1|ra	orphan
0x80062050	68	func_80062050	high	3	u32	2	0	0		leaf
0x80062094	164	func_80062094	high	2	u32	2	0	0		leaf|break
0x80062138	60	func_80062138	low	2	u32	0	0	0		leaf|orphan
0x80062174	88	func_80062174	low	1	u32	0	0	0		leaf|orphan
0x800621CC	40	func_800621CC	low	0	u32	1	0	0		leaf|orphan
0x800621F4	40	func_800621F4	low	0	u32	2	0	0		leaf|orphan
0x8006221C	92	func_8006221C	verified	0	u32	4	0	8		leaf
0x80062284	232	func_80062284	verified	1	u32	1	4	24	s0|ra	
0x8006236C	112	func_8006236C	high	0	u32	1	6	0	ra	
0x800623E4	36	func_800623E4	verified	1	void	2	1	24	ra	
0x80062414	128	func_80062414	low	1	u32	0	0	0		leaf|orphan
0x80062494	140	func_80062494	high	1	u32	3	0	0		leaf
0x80062524	380	func_80062524	verified	1	u32	2	2	24	s0|ra	
0x800626A0	36	func_800626A0	verified	1	void	3	1	24	ra	
0x800626C4	36	func_800626C4	verified	1	void	2	1	24	ra	
0x800626F4	172	func_800626F4	medium	0	u32	0	4	24	s0|ra	orphan
0x800627A4	160	func_800627A4	verified	0	u32	1	1	24	ra	
0x80062844	56	func_80062844	verified	0	void	1	4	24	ra	
0x80062884	32	func_80062884	verified	0	void	1	1	24	ra	
0x800628A4	64	func_800628A4	high	2	u32	1	0	0		leaf
0x800628E4	760	func_800628E4	verified	3	u32	1	39	48	s0|s1|s2|s3|s4|s5|s6|ra	
0x80062BE4	116	func_80062BE4	verified	2	u32	2	1	24	s0|ra	addr_taken
0x80062C64	892	func_80062C64	verified	3	u32	2	4	160	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	addr_taken|indirect
0x80062FE4	204	func_80062FE4	verified	3	u32	2	2	48	s0|s1|s2|s3|s4|ra	addr_taken
0x800630B4	204	func_800630B4	verified	3	u32	2	2	48	s0|s1|s2|s3|s4|ra	addr_taken
0x80063184	228	func_80063184	verified	3	u32	2	3	56	s0|s1|s2|s3|s4|s5|s6|ra	addr_taken
0x80063274	164	func_80063274	verified	3	u32	2	3	32	s0|s1|s2|ra	addr_taken
0x80063324	132	func_80063324	verified	3	u32	2	2	32	s0|s1|s2|ra	addr_taken
0x800633B4	256	func_800633B4	verified	3	u32	2	1	40	s0|s1|s2|s3|ra	addr_taken|indirect
0x800634B4	308	func_800634B4	verified	3	u32	2	1	24	s0|ra	addr_taken
0x800635F4	108	func_800635F4	verified	3	u32	2	1	24	s0|ra	addr_taken
0x80063664	108	func_80063664	verified	3	u32	2	1	24	s0|ra	addr_taken
0x800636D4	184	func_800636D4	verified	2	u32	2	3	32	s0|s1|s2|ra	addr_taken
0x80063794	140	func_80063794	verified	4	void	2	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x80063824	184	func_80063824	verified	4	u32	2	4	40	s0|s1|s2|s3|s4|ra	addr_taken
0x800638E4	140	func_800638E4	verified	4	void	2	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x80063974	140	func_80063974	verified	4	void	2	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x80063A04	176	func_80063A04	verified	4	void	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063AB4	92	func_80063AB4	high	3	u32	7	0	0		leaf
0x80063B10	164	func_80063B10	high	3	u32	11	0	0		leaf
0x80063BB4	180	func_80063BB4	verified	4	u32	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063C74	172	func_80063C74	verified	4	void	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063D24	172	func_80063D24	verified	4	void	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063DD4	176	func_80063DD4	verified	4	void	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063E84	180	func_80063E84	verified	4	u32	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063F44	176	func_80063F44	verified	4	void	2	4	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80063FF4	164	func_80063FF4	verified	4	u32	2	3	64	s0|s1|s2|s3|s4|ra	addr_taken
0x800640A4	216	func_800640A4	verified	4	u32	2	3	64	s0|s1|s2|s3|ra	addr_taken
0x80064184	156	func_80064184	verified	4	void	2	3	64	s0|s1|s2|s3|s4|ra	addr_taken
0x80064224	156	func_80064224	verified	4	void	2	3	64	s0|s1|s2|s3|s4|ra	addr_taken
0x800642C4	36	func_800642C4	verified	4	void	2	1	24	ra	addr_taken
0x800642F4	40	func_800642F4	verified	4	void	2	1	24	ra	addr_taken
0x80064324	36	func_80064324	verified	4	void	2	1	24	ra	addr_taken
0x80064354	36	func_80064354	verified	4	void	2	1	24	ra	addr_taken
0x80064384	36	func_80064384	verified	4	void	2	1	24	ra	addr_taken
0x800643B4	176	func_800643B4	verified	2	u32	2	2	32	s0|s1|s2|ra	addr_taken
0x80064464	556	func_80064464	verified	3	u32	2	1	24	s0|ra	addr_taken|indirect
0x80064694	456	func_80064694	verified	2	u32	2	1	24	s0|ra	break|addr_taken
0x80064864	212	func_80064864	verified	4	u32	2	2	32	ra	addr_taken
0x80064944	108	func_80064944	verified	3	u32	2	1	24	s0|ra	addr_taken
0x800649B4	164	func_800649B4	high	2	u32	19	0	0		leaf
0x80064A64	988	func_80064A64	verified	4	u32	1	2	32	s0|s1|s2|ra	break
0x80064E44	652	func_80064E44	verified	2	u32	1	39	24	s0|ra	
0x800650D4	836	func_800650D4	verified	3	u32	1	2	24	s0|ra	break
0x80065424	204	func_80065424	medium	2	u32	2	1	32	s0|s1|ra	orphan
0x800654F0	40	func_800654F0	medium	1	void	0	1	24	ra	orphan
0x80065518	44	func_80065518	medium	2	void	0	1	24	ra	orphan
0x80065544	56	func_80065544	verified	3	u32	1	1	24	ra	
0x80065584	60	func_80065584	medium	4	void	1	1	24	ra	orphan
0x800655C4	32	func_800655C4	medium	0	void	0	1	24	ra	orphan
0x800655E4	116	func_800655E4	medium	0	u32	1	5	24	ra	orphan
0x80065664	156	func_80065664	high	2	u32	2	0	0		leaf
0x80065700	40	func_80065700	verified	1	void	1	1	24	ra	
0x80065728	44	func_80065728	medium	2	void	0	1	24	ra	orphan
0x80065754	280	func_80065754	verified	4	u32	2	1	24	ra	
0x80065874	192	func_80065874	medium	3	u32	0	1	64	ra	orphan
0x80065934	892	func_80065934	high	1	u32	3	0	0		leaf
0x80065CB4	80	func_80065CB4	verified	2	u32	1	1	64	ra	
0x80065D38	84	func_80065D38	medium	4	u32	0	1	48	ra	orphan
0x80065D94	120	func_80065D94	low	1	u32	1	0	0		leaf|orphan
0x80065E14	560	func_80065E14	verified	1	u32	2	8	32	s0|s1|s2|ra	break
0x80066044	32	func_80066044	verified	0	void	1	1	24	ra	
0x80066064	32	func_80066064	medium	0	void	0	1	24	ra	orphan
0x80066084	76	func_80066084	verified	0	u32	1	1	24	s0|ra	addr_taken|indirect
0x800660D0	72	func_800660D0	high	0	u32	1	1	0	ra	addr_taken
0x80066124	624	func_80066124	verified	0	u32	2	7	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80066394	520	func_80066394	verified	2	u32	1	2	56	s0|s1|s2|s3|s4|s5|ra	break
0x800665A4	152	func_800665A4	verified	2	u32	1	1	32	s0|s1|s2|ra	
0x80066644	44	func_80066644	verified	2	void	1	1	24	ra	
0x80066674	252	func_80066674	verified	2	u32	1	1	40	s0|s1|s2|s3|ra	
0x80066770	580	func_80066770	verified	2	u32	1	2	32	s0|s1|s2|ra	
0x800669B4	940	func_800669B4	verified	2	u32	1	2	48	s0|s1|s2|s3|s4|s5|ra	indirect
0x80066D64	252	func_80066D64	high	2	u32	1	0	0		leaf
0x80066E64	96	func_80066E64	high	2	u32	1	0	0		leaf
0x80066EC4	384	func_80066EC4	verified	2	u32	3	2	24	s0|ra	
0x80067044	40	func_80067044	verified	1	void	5	1	24	ra	
0x8006706C	44	func_8006706C	verified	2	void	2	1	24	ra	
0x800670A4	260	func_800670A4	medium	3	u32	0	1	64	ra	orphan
0x800671B4	536	func_800671B4	high	3	u32	1	0	0		leaf
0x800673D4	328	func_800673D4	verified	1	u32	1	1	24	s0|ra	
0x80067524	76	func_80067524	medium	4	u32	0	1	32	ra	orphan
0x80067574	144	func_80067574	medium	4	u32	0	1	24	ra	orphan
0x80067604	104	func_80067604	verified	3	u32	2	1	24	ra	
0x8006766C	144	func_8006766C	verified	4	u32	1	1	24	ra	
0x80067704	540	func_80067704	high	2	u32	1	0	0		leaf|break
0x80067924	324	func_80067924	verified	0	u32	2	2	104	s0|s1|s2|s3|ra	
0x80067A74	1528	func_80067A74	verified	1	u32	3	2	56	s0|s1|s2|s3|s4|s5|ra	
0x80068074	208	func_80068074	high	4	u32	1	0	0		leaf
0x80068144	304	func_80068144	low	3	u32	0	0	0		leaf|break|orphan
0x80068274	260	func_80068274	verified	3	u32	1	1	32	s0|s1|ra	
0x80068384	568	func_80068384	verified	4	u32	16	1	32	s0|s1|ra	
0x800685C4	876	func_800685C4	verified	4	u32	1	6	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x80068930	320	func_80068930	medium	4	u32	1	2	24	s0|ra	orphan
0x80068A74	876	func_80068A74	medium	4	u32	0	5	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break|orphan
0x80068DE0	116	func_80068DE0	medium	1	u32	0	1	24	ra	orphan
0x80068E54	60	func_80068E54	verified	1	u32	2	1	24	ra	
0x80068E94	1236	func_80068E94	verified	1	u32	4	4	136	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80069374	1232	func_80069374	high	1	u32	1	0	0		leaf
0x80069844	52	func_80069844	low	2	u32	2	0	0		leaf
0x80069878	88	func_80069878	medium	3	u32	0	1	24	ra	orphan
0x800698D4	156	func_800698D4	verified	1	u32	1	2	24	s0|ra	
0x80069974	204	func_80069974	verified	1	u32	3	1	24	s0|ra	
0x80069A44	60	func_80069A44	verified	1	u32	1	1	24	ra	
0x80069A84	32	func_80069A84	verified	0	void	2	1	24	ra	
0x80069AA4	32	func_80069AA4	verified	0	void	1	1	24	ra	
0x80069AC4	452	func_80069AC4	verified	4	u32	16	1	32	s0|s1|ra	
0x80069C94	624	func_80069C94	high	0	u32	2	0	0		leaf
0x80069F04	456	func_80069F04	high	0	u32	3	0	0		leaf
0x8006A0D4	12	func_8006A0D4	high	0	void	3	0	0		leaf
0x8006A0E4	16	func_8006A0E4	high	0	u32	1	0	0		leaf
0x8006A0F4	1220	func_8006A0F4	high	0	u32	2	7	0	s0|s1|s2|s3|s4|s5|s6|s7|ra	indirect
0x8006A5C4	36	func_8006A5C4	verified	0	void	1	1	24	ra	
0x8006A5F4	700	func_8006A5F4	high	4	u32	2	0	0		leaf
0x8006A8B4	36	func_8006A8B4	verified	0	void	1	1	24	ra	
0x8006A8E4	48	func_8006A8E4	high	2	u32	2	0	0		leaf
0x8006A914	36	func_8006A914	verified	0	void	1	1	24	ra	
0x8006A944	36	func_8006A944	verified	0	void	1	1	24	ra	
0x8006A974	444	func_8006A974	high	2	u32	1	0	0		leaf
0x8006AB34	28	func_8006AB34	high	2	u32	1	0	0		leaf
0x8006AB54	848	func_8006AB54	verified	1	u32	1	5	112	s0|s1|s2|s3|s4|s5|ra	
0x8006AEA4	84	func_8006AEA4	high	2	u32	1	0	0		leaf
0x8006AF04	40	func_8006AF04	high	1	u32	5	0	0		leaf
0x8006AF2C	24	func_8006AF2C	high	0	u32	2	0	0		leaf
0x8006AF44	1308	func_8006AF44	verified	4	u32	2	8	328	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8006B460	352	func_8006B460	high	4	u32	3	2	0	s0|s1|s2|s3|s4|s5|s6|ra	
0x8006B5C0	236	func_8006B5C0	medium	3	u32	1	1	32	ra	break|orphan
0x8006B6AC	52	func_8006B6AC	medium	3	u32	0	1	24	ra	orphan
0x8006B6E4	76	func_8006B6E4	verified	0	u32	1	1	24	ra	
0x8006B730	104	func_8006B730	verified	2	u32	3	1	24	ra	
0x8006B798	288	func_8006B798	high	4	u32	2	0	0		leaf
0x8006B8C4	1384	func_8006B8C4	verified	1	u32	3	1	40	s0|s1|s2|s3|ra	
0x8006BE34	72	func_8006BE34	high	1	u32	1	0	0		leaf
0x8006BE84	56	func_8006BE84	high	1	u32	2	0	0		leaf
0x8006BEC4	192	func_8006BEC4	high	0	u32	6	0	0		leaf
0x8006BF84	1224	func_8006BF84	high	2	u32	3	0	0		leaf
0x8006C454	492	func_8006C454	verified	4	u32	1	1	24	s0|ra	
0x8006C640	220	func_8006C640	verified	4	u32	1	2	56	s0|s1|s2|s3|s4|s5|s6|ra	
0x8006C724	112	func_8006C724	verified	3	u32	1	1	32	s0|s1|ra	
0x8006C794	1388	func_8006C794	verified	3	u32	6	1	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8006CD00	100	func_8006CD00	high	3	u32	2	0	0		leaf
0x8006CD64	176	func_8006CD64	high	1	u32	4	1	0	s0|s1|s2|ra	
0x8006CE14	196	func_8006CE14	high	2	u32	1	0	0		leaf
0x8006CEE4	1440	func_8006CEE4	verified	4	u32	3	1	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x8006D484	192	func_8006D484	high	2	u32	10	0	0		leaf
0x8006D544	12	func_8006D544	low	1	void	0	0	0		leaf|orphan
0x8006D554	16	func_8006D554	high	0	u32	2	0	0		leaf
0x8006D564	12	func_8006D564	high	0	void	2	0	0		leaf
0x8006D574	48	func_8006D574	high	1	u32	1	0	0		leaf
0x8006D5A4	164	func_8006D5A4	verified	1	u32	2	3	24	s0|ra	
0x8006D654	124	func_8006D654	verified	1	u32	1	1	24	ra	
0x8006D6D4	768	func_8006D6D4	high	0	u32	2	0	0		leaf
0x8006D9D4	52	func_8006D9D4	verified	2	u32	1	2	24	ra	
0x8006DA08	104	func_8006DA08	verified	3	u32	1	2	24	s0|ra	addr_taken
0x8006DA74	708	func_8006DA74	high	1	u32	1	1	0	s0|s1|s2|s3|ra	
0x8006DD44	52	func_8006DD44	medium	3	u32	0	2	24	ra	orphan
0x8006DD78	52	func_8006DD78	medium	3	u32	0	2	24	ra	orphan
0x8006DDAC	8	func_8006DDAC	medium	2	u32	2	0	0		leaf|addr_taken|orphan
0x8006DDB4	1004	func_8006DDB4	verified	4	u32	3	2	1072	s0|s1|s2|s3|s4|s5|s6|ra	indirect
0x8006E1A4	192	func_8006E1A4	verified	2	u32	1	4	40	s0|s1|s2|s3|ra	
0x8006E264	92	func_8006E264	verified	2	u32	1	1	24	s0|ra	
0x8006E2C4	92	func_8006E2C4	verified	1	u32	1	1	24	ra	
0x8006E324	48	func_8006E324	high	1	u32	1	0	0		leaf
0x8006E354	40	func_8006E354	verified	1	u32	1	1	24	ra	
0x8006E384	164	func_8006E384	high	1	u32	1	1	0	s0|s1|ra	
0x8006E434	376	func_8006E434	high	1	u32	23	1	0	s0|s1|ra	
0x8006E5AC	152	func_8006E5AC	verified	2	u32	1	3	32	ra	
0x8006E644	48	func_8006E644	high	0	u32	6	0	0	ra	indirect
0x8006E674	48	func_8006E674	high	0	u32	6	0	0	ra	indirect
0x8006E6A4	48	func_8006E6A4	high	0	u32	11	0	0	ra	indirect
0x8006E6D4	52	func_8006E6D4	verified	1	u32	3	0	24	ra	indirect
0x8006E708	48	func_8006E708	high	0	u32	4	0	0	ra	indirect
0x8006E738	48	func_8006E738	low	0	u32	0	0	0	ra	orphan|indirect
0x8006E768	48	func_8006E768	low	0	u32	0	0	0	ra	orphan|indirect
0x8006E798	16	func_8006E798	high	0	u32	3	0	0		leaf
0x8006E7A8	24	func_8006E7A8	low	0	u32	0	0	0		leaf|orphan
0x8006E7C0	24	func_8006E7C0	high	1	u32	4	0	0		leaf
0x8006E7D8	216	func_8006E7D8	high	0	u32	0	8	24	s0|ra	addr_taken
0x8006E8B0	464	func_8006E8B0	verified	0	u32	1	2	40	s0|s1|s2|s3|s4|ra	indirect
0x8006EA80	328	func_8006EA80	high	2	u32	0	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x8006EBC8	160	func_8006EBC8	high	0	u32	0	2	24	s0|ra	addr_taken
0x8006EC68	120	func_8006EC68	medium	0	u32	0	2	24	s0|ra	orphan
0x8006ECE0	36	func_8006ECE0	high	2	u32	1	0	0		leaf
0x8006ED04	88	func_8006ED04	verified	0	u32	1	4	24	ra	
0x8006ED5C	108	func_8006ED5C	high	0	u32	1	0	0	s0|s1|ra	addr_taken|indirect
0x8006EDC8	44	func_8006EDC8	high	2	u32	1	0	0		leaf|addr_taken
0x8006EDF4	36	func_8006EDF4	high	2	u32	1	0	0		leaf
0x8006EE24	76	func_8006EE24	verified	0	u32	1	4	24	ra	
0x8006EE70	384	func_8006EE70	high	0	u32	1	1	0	s0|s1|s2|s3|s4|s5|ra	addr_taken|indirect
0x8006EFF0	172	func_8006EFF0	high	2	u32	1	0	0		leaf|addr_taken
0x8006F09C	36	func_8006F09C	high	2	u32	1	0	0		leaf
0x8006F0C4	20	func_8006F0C4	low	1	u32	0	0	0		leaf|orphan
0x8006F0D8	16	func_8006F0D8	high	0	u32	3	0	0		leaf
0x8006F0F4	144	func_8006F0F4	verified	0	u32	1	5	24	s0|ra	
0x8006F184	60	func_8006F184	verified	0	u32	1	2	24	ra	
0x8006F1C0	40	func_8006F1C0	verified	0	void	1	1	24	ra	addr_taken
0x8006F1E8	40	func_8006F1E8	verified	0	void	1	1	24	ra	addr_taken
0x8006F210	40	func_8006F210	verified	0	void	1	1	24	ra	addr_taken
0x8006F244	128	func_8006F244	high	1	u32	4	0	0		leaf
0x8006F2C4	728	func_8006F2C4	high	2	u32	3	5	0	s0|s1|s2|s3|s4|s5|s6|ra	
0x8006F59C	32	func_8006F59C	verified	0	u32	1	1	24	ra	
0x8006F5BC	708	func_8006F5BC	verified	0	u32	1	4	64	s0|s1|s2|s3|s4|s5|s6|ra	
0x8006F880	164	func_8006F880	verified	2	u32	1	1	40	s0|s1|s2|s3|s4|ra	
0x8006F924	668	func_8006F924	high	1	u32	1	4	0	s0|s1|s2|s3|s4|s5|s6|ra	
0x8006FBC0	104	func_8006FBC0	verified	3	u32	2	4	40	s0|s1|ra	
0x8006FC34	1380	func_8006FC34	verified	0	u32	4	2	48	s0|s1|ra	
0x80070198	640	func_80070198	verified	2	u32	5	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80070418	712	func_80070418	verified	2	u32	2	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x800706E0	1036	func_800706E0	high	4	u32	6	7	0	s0|s1|s2|s3|s4|s5|s6|ra	indirect
0x80070AEC	136	func_80070AEC	low	1	u32	2	0	0		leaf|orphan
0x80070B74	212	func_80070B74	high	0	u32	9	0	0		leaf
0x80070C48	240	func_80070C48	high	0	u32	2	0	0		leaf
0x80070D38	76	func_80070D38	medium	0	void	0	3	24	ra	orphan
0x80070D84	480	func_80070D84	verified	0	u32	2	7	24	ra	
0x80070F64	360	func_80070F64	verified	1	u32	1	4	48	s0|s1|s2|s3|s4|ra	
0x800710CC	12	func_800710CC	low	1	void	0	0	0		leaf|orphan
0x800710D8	216	func_800710D8	high	0	u32	2	1	0	s0|s1|s2|s3|ra	addr_taken|indirect
0x800711B4	260	func_800711B4	high	2	u32	4	0	0		leaf
0x800712C4	16	func_800712C4	low	0	u32	0	0	0		leaf|orphan
0x800712D4	32	func_800712D4	verified	0	void	1	1	24	ra	
0x800712F4	20	func_800712F4	low	1	u32	0	0	0		leaf|orphan
0x80071314	32	func_80071314	medium	0	void	0	1	24	ra	orphan
0x80071334	20	func_80071334	high	1	u32	6	0	0		leaf
0x80071354	316	func_80071354	verified	3	u32	8	1	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80071490	308	func_80071490	verified	2	u32	4	1	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x800715C4	332	func_800715C4	verified	3	u32	6	2	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80071714	32	func_80071714	medium	0	u32	0	1	24	ra	orphan
0x80071734	52	func_80071734	verified	0	void	3	1	24	s0|ra	addr_taken
0x80071768	628	func_80071768	verified	2	u32	1	13	48	s0|s1|ra	addr_taken|indirect
0x800719DC	208	func_800719DC	verified	0	u32	2	5	24	s0|ra	addr_taken|indirect
0x80071AAC	488	func_80071AAC	verified	1	u32	3	14	40	s0|s1|s2|ra	
0x80071C94	416	func_80071C94	low	0	u32	0	7	0	s0|s1|ra	orphan
0x80071E34	412	func_80071E34	verified	3	u32	6	7	40	s0|s1|s2|s3|s4|ra	
0x80071FD0	260	func_80071FD0	verified	2	u32	6	3	40	s0|s1|s2|s3|s4|ra	
0x800720D4	16	func_800720D4	high	0	u32	2	0	0		leaf
0x800720E4	16	func_800720E4	high	0	u32	1	0	0		leaf
0x800720F4	12	func_800720F4	high	0	u32	1	0	0		leaf
0x80072104	32	func_80072104	verified	0	void	1	1	24	ra	
0x80072124	20	func_80072124	high	1	u32	5	0	0		leaf
0x80072144	32	func_80072144	verified	0	u32	1	1	24	ra	
0x80072164	256	func_80072164	high	2	u32	2	0	0		leaf
0x80072264	32	func_80072264	verified	0	u32	1	1	24	ra	
0x80072284	236	func_80072284	high	2	u32	2	0	0		leaf
0x80072374	36	func_80072374	verified	1	void	5	1	24	ra	
0x800723A4	32	func_800723A4	verified	0	void	2	1	24	ra	
0x800723C4	316	func_800723C4	medium	1	u32	0	2	40	s0|s1|ra	orphan
0x80072504	376	func_80072504	verified	3	u32	1	7	120	s0|s1|s2|s3|ra	
0x80072684	48	func_80072684	low	1	u32	2	0	0		leaf|orphan
0x800726B4	236	func_800726B4	low	0	u32	1	0	0		leaf|orphan
0x800727A0	96	func_800727A0	low	0	u32	2	0	0		leaf|orphan
0x80072800	84	func_80072800	low	0	u32	2	0	0		leaf|orphan
0x80072854	496	func_80072854	medium	2	u32	1	1	120	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan|indirect
0x80072A44	112	func_80072A44	medium	0	u32	2	2	24	ra	orphan
0x80072AB4	548	func_80072AB4	medium	2	u32	1	5	40	s0|s1|s2|s3|s4|ra	addr_taken|orphan|indirect
0x80072CD8	140	func_80072CD8	medium	3	u32	2	1	24	s0|ra	orphan
0x80072D64	324	func_80072D64	medium	0	u32	0	13	32	s0|s1|ra	orphan
0x80072EA8	268	func_80072EA8	medium	0	u32	0	5	32	s0|s1|ra	orphan
0x80072FB4	580	func_80072FB4	medium	4	u32	5	4	48	s0|s1|s2|s3|s4|s5|ra	orphan
0x800731F8	52	func_800731F8	medium	3	u32	4	1	32	ra	orphan
0x8007322C	880	func_8007322C	medium	4	u32	1	5	136	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x8007359C	496	func_8007359C	medium	2	u32	1	2	32	s0|s1|ra	orphan
0x8007378C	148	func_8007378C	medium	1	u32	1	2	24	s0|ra	orphan
0x80073820	16	func_80073820	low	0	u32	3	0	0		leaf|orphan
0x80073830	164	func_80073830	medium	0	u32	1	2	32	s0|s1|ra	addr_taken|orphan
0x800738D4	212	func_800738D4	medium	2	u32	1	2	32	s0|s1|ra	addr_taken|orphan|indirect
0x800739A8	44	func_800739A8	medium	1	u32	1	0	0	ra	addr_taken|orphan|indirect
0x800739D4	152	func_800739D4	medium	0	u32	1	8	24	ra	orphan
0x80073A6C	224	func_80073A6C	medium	0	u32	1	1	24	s0|ra	orphan
0x80073B4C	64	func_80073B4C	medium	0	void	0	2	24	ra	orphan
0x80073B8C	124	func_80073B8C	medium	1	u32	3	1	24	ra	orphan
0x80073C08	12	func_80073C08	low	1	void	1	0	0		leaf|orphan
0x80073C14	12	func_80073C14	low	1	void	1	0	0		leaf|orphan
0x80073C20	12	func_80073C20	low	1	void	1	0	0		leaf|orphan
0x80073C2C	12	func_80073C2C	low	1	void	1	0	0		leaf|orphan
0x80073C38	24	func_80073C38	low	1	u32	5	0	0		leaf|orphan
0x80073C50	16	func_80073C50	low	0	u32	0	0	0		leaf|orphan
0x80073C60	16	func_80073C60	low	0	u32	2	0	0		leaf|orphan
0x80073C70	12	func_80073C70	low	0	u32	3	0	0		leaf|orphan
0x80073C7C	16	func_80073C7C	low	0	u32	0	0	0		leaf|orphan
0x80073C8C	16	func_80073C8C	low	0	u32	1	0	0		leaf|orphan
0x80073C9C	16	func_80073C9C	low	0	u32	0	0	0		leaf|orphan
0x80073CAC	16	func_80073CAC	low	0	u32	1	0	0		leaf|orphan
0x80073CBC	64	func_80073CBC	medium	1	u32	1	1	24	ra	orphan
0x80073CFC	472	func_80073CFC	medium	2	u32	3	3	32	s0|s1|s2|ra	orphan
0x80073ED4	720	func_80073ED4	medium	0	u32	1	2	32	s0|ra	addr_taken|orphan|indirect
0x800741A4	136	func_800741A4	medium	0	u32	1	2	24	ra	orphan
0x8007422C	272	func_8007422C	medium	2	u32	1	4	32	s0|s1|s2|ra	addr_taken|orphan
0x8007433C	484	func_8007433C	medium	2	u32	1	0	24	ra	orphan|indirect
0x80074520	648	func_80074520	medium	2	u32	1	0	24	s0|ra	orphan|indirect
0x800747A8	236	func_800747A8	medium	1	u32	1	0	24	ra	orphan|indirect
0x80074894	148	func_80074894	medium	2	u32	1	1	32	s0|s1|ra	addr_taken|orphan|indirect
0x80074928	176	func_80074928	medium	2	u32	2	1	24	ra	orphan
0x800749D8	120	func_800749D8	medium	0	u32	3	1	24	s0|ra	orphan
